33809,-0.095
33810,-0.11
33811,-0.115
33812,-0.135
33813,-0.11
33814,-0.105
33815,-0.115
33816,-0.105
33817,-0.1
33818,-0.105
33819,-0.115
33820,-0.135
33821,-0.14
33822,-0.13
33823,-0.13
33824,-0.12
33825,-0.115
33826,-0.1
33827,-0.095
33828,-0.105
33829,-0.12
33830,-0.12
33831,-0.12
33832,-0.15
33833,-0.13
33834,-0.12
33835,-0.115
33836,-0.135
33837,-0.12
33838,-0.11
33839,-0.11
33840,-0.115
33841,-0.13
33842,-0.135
33843,-0.135
33844,-0.125
33845,-0.105
33846,-0.11
33847,-0.11
33848,-0.135
33849,-0.135
33850,-0.15
33851,-0.16
33852,-0.16
33853,-0.145
33854,-0.15
33855,-0.17
33856,-0.15
33857,-0.135
33858,-0.115
33859,-0.08
33860,-0.04
33861,0
33862,0.03
33863,0.095
33864,0.155
33865,0.24
33866,0.345
33867,0.415
33868,0.5
33869,0.485
33870,0.465
33871,0.395
33872,0.35
33873,0.285
33874,0.24
33875,0.175
33876,0.085
33877,-0.025
33878,-0.135
33879,-0.22
33880,-0.225
33881,-0.205
33882,-0.18
33883,-0.15
33884,-0.135
33885,-0.11
33886,-0.095
33887,-0.085
33888,-0.075
33889,-0.095
33890,-0.105
33891,-0.125
33892,-0.12
33893,-0.12
33894,-0.11
33895,-0.095
33896,-0.08
33897,-0.075
33898,-0.085
33899,-0.1
33900,-0.12
33901,-0.125
33902,-0.11
33903,-0.12
33904,-0.115
33905,-0.1
33906,-0.09
33907,-0.085
33908,-0.1
33909,-0.1
33910,-0.09
33911,-0.095
33912,-0.085
33913,-0.09
33914,-0.09
33915,-0.085
33916,-0.065
33917,-0.075
33918,-0.08
33919,-0.075
33920,-0.08
33921,-0.1
33922,-0.09
33923,-0.07
33924,-0.055
33925,-0.065
33926,-0.065
33927,-0.06
33928,-0.035
33929,-0.025
33930,-0.015
33931,0
33932,0.015
33933,0.04
33934,0.04
33935,0.075
33936,0.085
33937,0.085
33938,0.09
33939,0.095
33940,0.07
33941,0.08
33942,0.1
33943,0.1
33944,0.12
33945,0.135
33946,0.145
33947,0.125
33948,0.135
33949,0.13
33950,0.115
33951,0.135
33952,0.145
33953,0.18
33954,0.19
33955,0.175
33956,0.185
33957,0.19
33958,0.18
33959,0.185
33960,0.18
33961,0.185
33962,0.195
33963,0.215
33964,0.21
33965,0.22
33966,0.25
33967,0.255
33968,0.25
33969,0.26
33970,0.245
33971,0.26
33972,0.26
33973,0.285
33974,0.275
33975,0.305
33976,0.305
33977,0.295
33978,0.29
33979,0.27
33980,0.275
33981,0.28
33982,0.285
33983,0.295
33984,0.32
33985,0.29
33986,0.32
33987,0.305
33988,0.3
33989,0.28
33990,0.26
33991,0.27
33992,0.26
33993,0.27
33994,0.27
33995,0.265
33996,0.265
33997,0.24
33998,0.215
33999,0.225
34000,0.21
34001,0.18
34002,0.175
34003,0.17
34004,0.17
34005,0.185
34006,0.16
34007,0.145
34008,0.125
34009,0.115
34010,0.1
34011,0.11
34012,0.105
34013,0.1
34014,0.13
34015,0.11
34016,0.105
34017,0.085
34018,0.07
34019,0.065
34020,0.065
34021,0.06
34022,0.075
34023,0.075
34024,0.07
34025,0.065
34026,0.065
34027,0.06
34028,0.045
34029,0.035
34030,0.035
34031,0.02
34032,0.035
34033,0.05
34034,0.05
34035,0.07
34036,0.07
34037,0.05
34038,0.05
34039,0.04
34040,0.03
34041,0.035
34042,0.05
34043,0.05
34044,0.07
34045,0.08
34046,0.055
34047,0.045
34048,0.04
34049,0.03
34050,0.04
34051,0.02
34052,0.04
34053,0.05
34054,0.05
34055,0.06
34056,0.045
34057,0.035
34058,0.035
34059,0.025
34060,0.025
34061,0.03
34062,0.04
34063,0.05
34064,0.055
34065,0.065
34066,0.05
34067,0.045
34068,0.03
34069,0.02
34070,0.015
34071,0.01
34072,0.015
34073,0.03
34074,0.04
34075,0.05
34076,0.04
34077,0.025
34078,0.02
34079,0.005
34080,0.01
34081,0.01
34082,0.03
34083,0.035
34084,0.045
34085,0.035
34086,0.035
34087,0.015
34088,0.01
34089,0
34090,-0.01
34091,-0.005
34092,0.015
34093,0.015
34094,0.01
34095,0.025
34096,0.015
34097,0.005
34098,-0.015
34099,0.01
34100,0.005
34101,-0.005
34102,0.005
34103,0.01
34104,0.02
34105,0
34106,0.01
34107,-0.015
34108,-0.04
34109,-0.045
34110,-0.05
34111,-0.03
34112,-0.015
34113,-0.005
34114,0.01
34115,-0.03
34116,0
34117,-0.01
34118,-0.01
34119,-0.03
34120,-0.025
34121,-0.04
34122,-0.035
34123,-0.01
34124,-0.005
34125,-0.02
34126,-0.03
34127,-0.04
34128,-0.03
34129,-0.045
34130,-0.06
34131,-0.02
34132,0
34133,-0.025
34134,-0.02
34135,0.015
34136,-0.035
34137,-0.04
34138,-0.06
34139,-0.05
34140,-0.035
34141,-0.05
34142,-0.035
34143,-0.05
34144,-0.04
34145,-0.03
34146,-0.03
34147,-0.05
34148,-0.045
34149,-0.06
34150,-0.08
34151,-0.045
34152,-0.04
34153,-0.045
34154,-0.04
34155,-0.03
34156,-0.065
34157,-0.065
34158,-0.055
34159,-0.07
34160,-0.075
34161,-0.07
34162,-0.055
34163,-0.055
34164,-0.06
34165,-0.05
34166,-0.065
34167,-0.075
34168,-0.075
34169,-0.085
34170,-0.095
34171,-0.08
34172,-0.07
34173,-0.07
34174,-0.065
34175,-0.075
34176,-0.075
34177,-0.08
34178,-0.075
34179,-0.1
34180,-0.085
34181,-0.08
34182,-0.075
34183,-0.055
34184,-0.06
34185,-0.08
34186,-0.09
34187,-0.105
34188,-0.11
34189,-0.11
34190,-0.1
34191,-0.075
34192,-0.065
34193,-0.055
34194,-0.05
34195,-0.055
34196,-0.075
34197,-0.065
34198,-0.06
34199,-0.065
34200,-0.055
34201,-0.04
34202,-0.045
34203,-0.04
34204,-0.045
34205,-0.05
34206,-0.07
34207,-0.08
34208,-0.08
34209,-0.065
34210,-0.025
34211,-0.03
34212,-0.03
34213,-0.03
34214,0
34215,-0.01
34216,-0.02
34217,-0.035
34218,-0.04
34219,-0.045
34220,-0.04
34221,-0.025
34222,-0.03
34223,-0.03
34224,-0.025
34225,-0.005
34226,-0.035
34227,-0.045
34228,-0.065
34229,-0.1
34230,-0.085
34231,-0.08
34232,-0.08
34233,-0.08
34234,-0.08
34235,-0.09
34236,-0.1
34237,-0.115
34238,-0.12
34239,-0.135
34240,-0.13
34241,-0.105
34242,-0.115
34243,-0.1
34244,-0.105
34245,-0.095
34246,-0.1
34247,-0.12
34248,-0.13
34249,-0.135
34250,-0.12
34251,-0.115
34252,-0.105
34253,-0.105
34254,-0.105
34255,-0.12
34256,-0.14
34257,-0.135
34258,-0.13
34259,-0.145
34260,-0.13
34261,-0.11
34262,-0.11
34263,-0.13
34264,-0.115
34265,-0.11
34266,-0.125
34267,-0.14
34268,-0.14
34269,-0.16
34270,-0.13
34271,-0.125
34272,-0.13
34273,-0.15
34274,-0.12
34275,-0.145
34276,-0.16
34277,-0.175
34278,-0.16
34279,-0.195
34280,-0.185
34281,-0.14
34282,-0.09
34283,-0.045
34284,0.01
34285,0.05
34286,0.07
34287,0.12
34288,0.19
34289,0.28
34290,0.39
34291,0.505
34292,0.52
34293,0.51
34294,0.47
34295,0.385
34296,0.33
34297,0.25
34298,0.155
34299,0.06
34300,-0.06
34301,-0.135
34302,-0.205
34303,-0.22
34304,-0.205
34305,-0.21
34306,-0.195
34307,-0.165
34308,-0.145
34309,-0.13
34310,-0.13
34311,-0.11
34312,-0.09
34313,-0.095
34314,-0.105
34315,-0.115
34316,-0.115
34317,-0.115
34318,-0.115
34319,-0.11
34320,-0.11
34321,-0.08
34322,-0.12
34323,-0.1
34324,-0.08
34325,-0.11
34326,-0.145
34327,-0.125
34328,-0.13
34329,-0.115
34330,-0.11
34331,-0.08
34332,-0.065
34333,-0.07
34334,-0.08
34335,-0.095
34336,-0.1
34337,-0.095
34338,-0.115
34339,-0.11
34340,-0.085
34341,-0.09
34342,-0.065
34343,-0.04
34344,-0.065
34345,-0.045
34346,-0.08
34347,-0.065
34348,-0.1
34349,-0.105
34350,-0.095
34351,-0.08
34352,-0.07
34353,-0.06
34354,-0.08
34355,-0.08
34356,-0.075
34357,-0.055
34358,-0.095
34359,-0.075
34360,-0.055
34361,-0.035
34362,-0.03
34363,-0.03
34364,-0.035
34365,-0.045
34366,-0.04
34367,-0.045
34368,-0.045
34369,-0.045
34370,-0.035
34371,-0.015
34372,0
34373,0.005
34374,0
34375,-0.015
34376,-0.02
34377,-0.025
34378,-0.015
34379,0
34380,-0.01
34381,0.02
34382,0.03
34383,0.05
34384,0.055
34385,0.045
34386,0.04
34387,0.03
34388,0.03
34389,0.035
34390,0.055
34391,0.065
34392,0.085
34393,0.13
34394,0.1
34395,0.075
34396,0.09
34397,0.09
34398,0.095
34399,0.095
34400,0.11
34401,0.12
34402,0.13
34403,0.15
34404,0.135
34405,0.1
34406,0.1
34407,0.115
34408,0.095
34409,0.115
34410,0.125
34411,0.11
34412,0.125
34413,0.115
34414,0.105
34415,0.09
34416,0.085
34417,0.07
34418,0.06
34419,0.06
34420,0.05
34421,0.095
34422,0.045
34423,0.04
34424,0.03
34425,-0.005
34426,-0.015
34427,-0.01
34428,-0.035
34429,-0.04
34430,-0.03
34431,-0.04
34432,-0.05
34433,-0.04
34434,-0.06
34435,-0.1
34436,-0.105
34437,-0.105
34438,-0.115
34439,-0.095
34440,-0.09
34441,-0.065
34442,-0.085
34443,-0.09
34444,-0.115
34445,-0.135
34446,-0.135
34447,-0.115
34448,-0.125
34449,-0.125
34450,-0.12
34451,-0.11
34452,-0.095
34453,-0.1
34454,-0.115
34455,-0.125
34456,-0.14
34457,-0.145
34458,-0.14
34459,-0.12
34460,-0.115
34461,-0.105
34462,-0.105
34463,-0.1
34464,-0.115
34465,-0.12
34466,-0.135
34467,-0.14
34468,-0.14
34469,-0.125
34470,-0.105
34471,-0.11
34472,-0.1
34473,-0.105
34474,-0.1
34475,-0.105
34476,-0.11
34477,-0.125
34478,-0.14
34479,-0.125
34480,-0.115
34481,-0.135
34482,-0.105
34483,-0.11
34484,-0.12
34485,-0.125
34486,-0.125
34487,-0.125
34488,-0.12
34489,-0.125
34490,-0.11
34491,-0.095
34492,-0.09
34493,-0.095
34494,-0.105
34495,-0.11
34496,-0.1
34497,-0.12
34498,-0.13
34499,-0.125
34500,-0.105
34501,-0.105
34502,-0.095
34503,-0.105
34504,-0.11
34505,-0.1
34506,-0.13
34507,-0.135
34508,-0.125
34509,-0.11
34510,-0.11
34511,-0.095
34512,-0.09
34513,-0.08
34514,-0.085
34515,-0.095
34516,-0.12
34517,-0.12
34518,-0.13
34519,-0.115
34520,-0.12
34521,-0.1
34522,-0.09
34523,-0.095
34524,-0.11
34525,-0.12
34526,-0.12
34527,-0.12
34528,-0.12
34529,-0.11
34530,-0.11
34531,-0.1
34532,-0.1
34533,-0.11
34534,-0.12
34535,-0.125
34536,-0.12
34537,-0.13
34538,-0.135
34539,-0.125
34540,-0.115
34541,-0.105
34542,-0.095
34543,-0.125
34544,-0.13
34545,-0.135
34546,-0.135
34547,-0.145
34548,-0.125
34549,-0.115
34550,-0.13
34551,-0.115
34552,-0.115
34553,-0.11
34554,-0.125
34555,-0.125
34556,-0.135
34557,-0.13
34558,-0.125
34559,-0.125
34560,-0.13
34561,-0.125
34562,-0.12
34563,-0.14
34564,-0.14
34565,-0.14
34566,-0.145
34567,-0.16
34568,-0.14
34569,-0.13
34570,-0.12
34571,-0.115
34572,-0.11
34573,-0.13
34574,-0.14
34575,-0.14
34576,-0.15
34577,-0.155
34578,-0.135
34579,-0.125
34580,-0.11
34581,-0.1
34582,-0.1
34583,-0.13
34584,-0.125
34585,-0.14
34586,-0.15
34587,-0.15
34588,-0.13
34589,-0.12
34590,-0.13
34591,-0.105
34592,-0.125
34593,-0.14
34594,-0.145
34595,-0.135
34596,-0.14
34597,-0.16
34598,-0.125
34599,-0.13
34600,-0.14
34601,-0.135
34602,-0.14
34603,-0.15
34604,-0.135
34605,-0.145
34606,-0.15
34607,-0.15
34608,-0.13
34609,-0.12
34610,-0.11
34611,-0.1
34612,-0.11
34613,-0.105
34614,-0.11
34615,-0.105
34616,-0.115
34617,-0.11
34618,-0.12
34619,-0.1
34620,-0.11
34621,-0.085
34622,-0.105
34623,-0.1
34624,-0.1
34625,-0.095
34626,-0.085
34627,-0.085
34628,-0.08
34629,-0.06
34630,-0.06
34631,-0.045
34632,-0.06
34633,-0.07
34634,-0.06
34635,-0.07
34636,-0.07
34637,-0.065
34638,-0.075
34639,-0.085
34640,-0.07
34641,-0.09
34642,-0.1
34643,-0.1
34644,-0.115
34645,-0.125
34646,-0.14
34647,-0.13
34648,-0.125
34649,-0.125
34650,-0.135
34651,-0.125
34652,-0.14
34653,-0.13
34654,-0.13
34655,-0.145
34656,-0.15
34657,-0.135
34658,-0.14
34659,-0.14
34660,-0.115
34661,-0.13
34662,-0.145
34663,-0.15
34664,-0.145
34665,-0.16
34666,-0.165
34667,-0.145
34668,-0.135
34669,-0.13
34670,-0.13
34671,-0.14
34672,-0.14
34673,-0.15
34674,-0.165
34675,-0.16
34676,-0.185
34677,-0.15
34678,-0.135
34679,-0.13
34680,-0.145
34681,-0.135
34682,-0.135
34683,-0.16
34684,-0.16
34685,-0.17
34686,-0.185
34687,-0.17
34688,-0.175
34689,-0.165
34690,-0.17
34691,-0.165
34692,-0.18
34693,-0.195
34694,-0.21
34695,-0.19
34696,-0.165
34697,-0.11
34698,-0.05
34699,0
34700,0.055
34701,0.125
34702,0.185
34703,0.28
34704,0.375
34705,0.495
34706,0.585
34707,0.58
34708,0.555
34709,0.49
34710,0.43
34711,0.325
34712,0.235
34713,0.105
34714,-0.01
34715,-0.12
34716,-0.24
34717,-0.275
34718,-0.26
34719,-0.22
34720,-0.195
34721,-0.185
34722,-0.15
34723,-0.135
34724,-0.16
34725,-0.145
34726,-0.14
34727,-0.125
34728,-0.115
34729,-0.115
34730,-0.11
34731,-0.11
34732,-0.135
34733,-0.13
34734,-0.14
34735,-0.145
34736,-0.15
34737,-0.12
34738,-0.12
34739,-0.115
34740,-0.105
34741,-0.09
34742,-0.115
34743,-0.125
34744,-0.125
34745,-0.13
34746,-0.125
34747,-0.12
34748,-0.095
34749,-0.1
34750,-0.1
34751,-0.1
34752,-0.11
34753,-0.12
34754,-0.12
34755,-0.125
34756,-0.1
34757,-0.11
34758,-0.09
34759,-0.08
34760,-0.08
34761,-0.075
34762,-0.08
34763,-0.085
34764,-0.1
34765,-0.095
34766,-0.1
34767,-0.075
34768,-0.075
34769,-0.07
34770,-0.065
34771,-0.065
34772,-0.08
34773,-0.09
34774,-0.095
34775,-0.095
34776,-0.075
34777,-0.07
34778,-0.06
34779,-0.04
34780,-0.035
34781,-0.045
34782,-0.065
34783,-0.065
34784,-0.055
34785,-0.05
34786,-0.045
34787,-0.04
34788,-0.025
34789,0.005
34790,0.005
34791,0.015
34792,0.005
34793,-0.01
34794,-0.01
34795,-0.02
34796,-0.005
34797,0.005
34798,0.03
34799,0.025
34800,0.04
34801,0.065
34802,0.06
34803,0.055
34804,0.055
34805,0.045
34806,0.06
34807,0.07
34808,0.075
34809,0.095
34810,0.12
34811,0.115
34812,0.125
34813,0.12
34814,0.12
34815,0.115
34816,0.11
34817,0.125
34818,0.15
34819,0.14
34820,0.145
34821,0.145
34822,0.13
34823,0.11
34824,0.095
34825,0.095
34826,0.095
34827,0.12
34828,0.12
34829,0.125
34830,0.125
34831,0.105
34832,0.095
34833,0.07
34834,0.06
34835,0.045
34836,0.04
34837,0.04
34838,0.04
34839,0.015
34840,0.02
34841,0.015
34842,-0.025
34843,-0.055
34844,-0.045
34845,-0.05
34846,-0.065
34847,-0.065
34848,-0.045
34849,-0.055
34850,-0.055
34851,-0.07
34852,-0.085
34853,-0.105
34854,-0.11
34855,-0.11
34856,-0.115
34857,-0.11
34858,-0.105
34859,-0.11
34860,-0.105
34861,-0.1
34862,-0.095
34863,-0.13
34864,-0.135
34865,-0.14
34866,-0.115
34867,-0.125
34868,-0.125
34869,-0.095
34870,-0.1
34871,-0.125
34872,-0.14
34873,-0.135
34874,-0.14
34875,-0.145
34876,-0.125
34877,-0.115
34878,-0.11
34879,-0.12
34880,-0.11
34881,-0.125
34882,-0.125
34883,-0.125
34884,-0.125
34885,-0.135
34886,-0.115
34887,-0.12
34888,-0.11
34889,-0.1
34890,-0.085
34891,-0.105
34892,-0.11
34893,-0.125
34894,-0.125
34895,-0.125
34896,-0.12
34897,-0.095
34898,-0.095
34899,-0.09
34900,-0.1
34901,-0.105
34902,-0.115
34903,-0.115
34904,-0.125
34905,-0.13
34906,-0.105
34907,-0.1
34908,-0.08
34909,-0.09
34910,-0.075
34911,-0.1
34912,-0.125
34913,-0.12
34914,-0.125
34915,-0.13
34916,-0.09
34917,-0.095
34918,-0.08
34919,-0.07
34920,-0.08
34921,-0.09
34922,-0.11
34923,-0.115
34924,-0.12
34925,-0.11
34926,-0.1
34927,-0.1
34928,-0.09
34929,-0.08
34930,-0.095
34931,-0.105
34932,-0.105
34933,-0.125
34934,-0.115
34935,-0.11
34936,-0.105
34937,-0.1
34938,-0.09
34939,-0.095
34940,-0.1
34941,-0.115
34942,-0.11
34943,-0.105
34944,-0.08
34945,-0.075
34946,-0.055
34947,-0.045
34948,-0.025
34949,0
34950,0
34951,-0.005
34952,-0.025
34953,-0.01
34954,-0.015
34955,-0.025
34956,0.005
34957,0.015
34958,0.02
34959,0.035
34960,0.035
34961,0.015
34962,0.005
34963,-0.01
34964,-0.01
34965,0.015
34966,0.03
34967,0.035
34968,0.035
34969,0.04
34970,0.02
34971,0.01
34972,0.005
34973,0.005
34974,0.01
34975,0.01
34976,0.025
34977,0.03
34978,0.045
34979,0.055
34980,0.05
34981,0.03
34982,0.01
34983,0.01
34984,0.005
34985,0.005
34986,0.025
34987,0.04
34988,0.05
34989,0.035
34990,0.025
34991,0.02
34992,0.01
34993,0.015
34994,0.015
34995,0.015
34996,0.03
34997,0.02
34998,0.035
34999,0.04
35000,-0.085
35001,-0.08
35002,-0.07
35003,-0.075
35004,-0.095
35005,-0.09
35006,-0.1
35007,-0.1
35008,-0.1
35009,-0.085
35010,-0.06
35011,-0.045
35012,-0.055
35013,-0.06
35014,-0.07
35015,-0.08
35016,-0.085
35017,-0.08
35018,-0.07
35019,-0.04
35020,-0.05
35021,-0.045
35022,-0.04
35023,-0.04
35024,-0.055
35025,-0.06
35026,-0.055
35027,-0.055
35028,-0.055
35029,-0.045
35030,-0.04
35031,-0.045
35032,-0.04
35033,-0.03
35034,-0.035
35035,-0.045
35036,-0.055
35037,-0.055
35038,-0.05
35039,-0.02
35040,-0.015
35041,-0.01
35042,0.005
35043,0
35044,-0.005
35045,-0.025
35046,-0.035
35047,-0.03
35048,-0.03
35049,-0.015
35050,-0.005
35051,0
35052,0.01
35053,0.02
35054,0
35055,-0.005
35056,0.005
35057,0.005
35058,0.01
35059,0.025
35060,0.04
35061,0.055
35062,0.06
35063,0.045
35064,0.04
35065,0.045
35066,0.04
35067,0.04
35068,0.07
35069,0.075
35070,0.09
35071,0.105
35072,0.105
35073,0.115
35074,0.105
35075,0.1
35076,0.1
35077,0.095
35078,0.125
35079,0.155
35080,0.16
35081,0.16
35082,0.175
35083,0.175
35084,0.155
35085,0.16
35086,0.15
35087,0.15
35088,0.16
35089,0.18
35090,0.19
35091,0.19
35092,0.2
35093,0.19
35094,0.18
35095,0.175
35096,0.165
35097,0.16
35098,0.165
35099,0.155
35100,0.165
35101,0.165
35102,0.17
35103,0.145
35104,0.135
35105,0.11
35106,0.09
35107,0.07
35108,0.075
35109,0.085
35110,0.085
35111,0.07
35112,0.07
35113,0.05
35114,0.04
35115,0.025
35116,0.005
35117,-0.005
35118,0
35119,0
35120,0.005
35121,0.01
35122,0
35123,0.01
35124,0.015
35125,0.03
35126,0.035
35127,0.045
35128,0.065
35129,0.085
35130,0.09
35131,0.12
35132,0.115
35133,0.09
35134,0.085
35135,0.07
35136,0.08
35137,0.08
35138,0.09
35139,0.095
35140,0.11
35141,0.115
35142,0.13
35143,0.115
35144,0.1
35145,0.095
35146,0.095
35147,0.095
35148,0.1
35149,0.11
35150,0.12
35151,0.125
35152,0.14
35153,0.135
35154,0.115
35155,0.115
35156,0.115
35157,0.115
35158,0.125
35159,0.13
35160,0.125
35161,0.14
35162,0.14
35163,0.14
35164,0.13
35165,0.105
35166,0.1
35167,0.1
35168,0.13
35169,0.14
35170,0.135
35171,0.15
35172,0.145
35173,0.13
35174,0.125
35175,0.125
35176,0.115
35177,0.12
35178,0.125
35179,0.14
35180,0.14
35181,0.15
35182,0.145
35183,0.14
35184,0.135
35185,0.14
35186,0.125
35187,0.125
35188,0.135
35189,0.145
35190,0.145
35191,0.14
35192,0.135
35193,0.12
35194,0.12
35195,0.11
35196,0.115
35197,0.12
35198,0.135
35199,0.135
35200,0.13
35201,0.135
35202,0.13
35203,0.11
35204,0.11
35205,0.11
35206,0.105
35207,0.115
35208,0.125
35209,0.13
35210,0.115
35211,0.12
35212,0.115
35213,0.105
35214,0.1
35215,0.105
35216,0.09
35217,0.1
35218,0.105
35219,0.11
35220,0.12
35221,0.135
35222,0.12
35223,0.11
35224,0.095
35225,0.1
35226,0.095
35227,0.1
35228,0.11
35229,0.11
35230,0.115
35231,0.115
35232,0.095
35233,0.08
35234,0.075
35235,0.07
35236,0.07
35237,0.075
35238,0.09
35239,0.085
35240,0.1
35241,0.125
35242,0.11
35243,0.105
35244,0.075
35245,0.08
35246,0.065
35247,0.075
35248,0.08
35249,0.09
35250,0.1
35251,0.115
35252,0.105
35253,0.09
35254,0.085
35255,0.09
35256,0.085
35257,0.095
35258,0.11
35259,0.135
35260,0.13
35261,0.135
35262,0.125
35263,0.12
35264,0.11
35265,0.105
35266,0.095
35267,0.11
35268,0.14
35269,0.135
35270,0.14
35271,0.14
35272,0.13
35273,0.125
35274,0.12
35275,0.105
35276,0.1
35277,0.12
35278,0.15
35279,0.16
35280,0.16
35281,0.17
35282,0.16
35283,0.12
35284,0.115
35285,0.115
35286,0.095
35287,0.095
35288,0.1
35289,0.095
35290,0.09
35291,0.09
35292,0.085
35293,0.055
35294,0.065
35295,0.06
35296,0.065
35297,0.075
35298,0.08
35299,0.08
35300,0.095
35301,0.075
35302,0.055
35303,0.05
35304,0.045
35305,0.035
35306,0.045
35307,0.045
35308,0.055
35309,0.06
35310,0.06
35311,0.06
35312,0.06
35313,0.05
35314,0.035
35315,0.02
35316,0.025
35317,0.035
35318,0.045
35319,0.055
35320,0.06
35321,0.055
35322,0.035
35323,0.025
35324,0.03
35325,0.02
35326,0.03
35327,0.05
35328,0.03
35329,0.04
35330,0.05
35331,0.04
35332,0.025
35333,0
35334,-0.01
35335,-0.025
35336,-0.03
35337,-0.025
35338,-0.015
35339,-0.005
35340,0.03
35341,0.065
35342,0.11
35343,0.16
35344,0.2
35345,0.255
35346,0.335
35347,0.425
35348,0.53
35349,0.645
35350,0.72
35351,0.735
35352,0.685
35353,0.63
35354,0.57
35355,0.485
35356,0.41
35357,0.335
35358,0.23
35359,0.1
35360,0.01
35361,-0.06
35362,-0.1
35363,-0.1
35364,-0.09
35365,-0.085
35366,-0.06
35367,-0.02
35368,0.01
35369,0.035
35370,0.04
35371,0.035
35372,0.015
35373,-0.005
35374,-0.02
35375,-0.025
35376,-0.01
35377,0
35378,0.005
35379,0.025
35380,0.025
35381,0.02
35382,0
35383,0.005
35384,-0.015
35385,-0.02
35386,-0.01
35387,-0.01
35388,0
35389,0.01
35390,0
35391,0.005
35392,0.005
35393,-0.005
35394,0
35395,-0.01
35396,0
35397,0.015
35398,0.02
35399,0.025
35400,0.04
35401,0.025
35402,0.01
35403,0
35404,-0.005
35405,-0.005
35406,0.005
35407,0.025
35408,0.025
35409,0.03
35410,0.025
35411,0.01
35412,0.02
35413,0.005
35414,0.01
35415,0.005
35416,0.015
35417,0.02
35418,0.035
35419,0.04
35420,0.05
35421,0.05
35422,0.045
35423,0.04
35424,0.025
35425,0.03
35426,0.03
35427,0.04
35428,0.045
35429,0.055
35430,0.06
35431,0.065
35432,0.065
35433,0.07
35434,0.07
35435,0.065
35436,0.08
35437,0.095
35438,0.105
35439,0.105
35440,0.12
35441,0.115
35442,0.115
35443,0.11
35444,0.1
35445,0.1
35446,0.115
35447,0.13
35448,0.15
35449,0.155
35450,0.16
35451,0.15
35452,0.16
35453,0.165
35454,0.155
35455,0.16
35456,0.175
35457,0.2
35458,0.205
35459,0.21
35460,0.205
35461,0.195
35462,0.185
35463,0.18
35464,0.18
35465,0.18
35466,0.18
35467,0.2
35468,0.205
35469,0.205
35470,0.195
35471,0.17
35472,0.15
35473,0.135
35474,0.13
35475,0.125
35476,0.13
35477,0.115
35478,0.13
35479,0.13
35480,0.115
35481,0.095
35482,0.08
35483,0.07
35484,0.055
35485,0.03
35486,0.015
35487,0.025
35488,0.025
35489,0.02
35490,0.01
35491,-0.005
35492,-0.02
35493,-0.025
35494,-0.035
35495,-0.03
35496,-0.01
35497,0
35498,-0.01
35499,-0.005
35500,-0.01
35501,-0.03
35502,-0.04
35503,-0.055
35504,-0.065
35505,-0.055
35506,-0.04
35507,-0.045
35508,-0.025
35509,-0.035
35510,-0.03
35511,-0.05
35512,-0.055
35513,-0.06
35514,-0.06
35515,-0.045
35516,-0.045
35517,-0.035
35518,-0.02
35519,-0.03
35520,-0.03
35521,-0.05
35522,-0.055
35523,-0.055
35524,-0.06
35525,-0.055
35526,-0.05
35527,-0.04
35528,-0.055
35529,-0.03
35530,-0.055
35531,-0.05
35532,-0.05
35533,-0.06
35534,-0.06
35535,-0.045
35536,-0.04
35537,-0.04
35538,-0.04
35539,-0.04
35540,-0.05
35541,-0.055
35542,-0.055
35543,-0.06
35544,-0.055
35545,-0.03
35546,-0.03
35547,-0.025
35548,-0.02
35549,-0.015
35550,-0.025
35551,-0.035
35552,-0.045
35553,-0.05
35554,-0.055
35555,-0.045
35556,-0.04
35557,-0.02
35558,-0.015
35559,-0.01
35560,-0.015
35561,-0.02
35562,-0.03
35563,-0.035
35564,-0.04
35565,-0.03
35566,-0.03
35567,-0.025
35568,-0.015
35569,-0.015
35570,-0.025
35571,-0.02
35572,-0.035
35573,-0.04
35574,-0.045
35575,-0.045
35576,-0.03
35577,-0.025
35578,-0.005
35579,-0.01
35580,-0.03
35581,-0.03
35582,-0.035
35583,-0.05
35584,-0.06
35585,-0.04
35586,-0.04
35587,-0.03
35588,-0.02
35589,-0.025
35590,-0.04
35591,-0.045
35592,-0.02
35593,-0.05
35594,-0.055
35595,-0.04
35596,-0.03
35597,-0.035
35598,-0.015
35599,-0.02
35600,-0.04
35601,-0.05
35602,-0.055
35603,-0.06
35604,-0.06
35605,-0.055
35606,-0.04
35607,-0.04
35608,-0.035
35609,-0.02
35610,-0.035
35611,-0.045
35612,-0.05
35613,-0.07
35614,-0.07
35615,-0.05
35616,-0.045
35617,-0.035
35618,-0.035
35619,-0.035
35620,-0.045
35621,-0.055
35622,-0.05
35623,-0.05
35624,-0.04
35625,-0.035
35626,-0.025
35627,-0.005
35628,-0.01
35629,-0.025
35630,-0.04
35631,-0.03
35632,-0.035
35633,-0.04
35634,-0.04
35635,-0.025
35636,-0.015
35637,-0.01
35638,0.015
35639,-0.005
35640,-0.005
35641,-0.015
35642,-0.02
35643,-0.025
35644,-0.025
35645,-0.01
35646,0.005
35647,0.015
35648,0.02
35649,0.015
35650,0.005
35651,0.005
35652,0
35653,0
35654,0
35655,0
35656,0.005
35657,0.02
35658,0.03
35659,0.02
35660,-0.01
35661,-0.025
35662,-0.035
35663,-0.055
35664,-0.05
35665,-0.045
