31118,0.26
31119,0.22
31120,0.185
31121,0.155
31122,0.135
31123,0.155
31124,0.2
31125,0.195
31126,0.205
31127,0.19
31128,0.18
31129,0.1
31130,0.075
31131,0.04
31132,0.025
31133,0.01
31134,0.08
31135,0.115
31136,0.115
31137,0.09
31138,0.035
31139,-0.015
31140,-0.025
31141,-0.055
31142,-0.055
31143,-0.045
31144,0
31145,0.025
31146,0.035
31147,0.02
31148,-0.015
31149,-0.065
31150,-0.07
31151,-0.085
31152,-0.11
31153,-0.085
31154,-0.005
31155,0.02
31156,0.02
31157,-0.03
31158,-0.05
31159,-0.1
31160,-0.11
31161,-0.11
31162,-0.085
31163,-0.085
31164,-0.04
31165,0.01
31166,0.02
31167,-0.035
31168,-0.06
31169,-0.095
31170,-0.11
31171,-0.105
31172,-0.105
31173,-0.1
31174,-0.03
31175,0.01
31176,0.055
31177,0.02
31178,-0.055
31179,-0.17
31180,-0.11
31181,-0.08
31182,-0.07
31183,-0.09
31184,-0.035
31185,0.025
31186,0.03
31187,0.01
31188,0.01
31189,-0.065
31190,-0.115
31191,-0.145
31192,-0.105
31193,-0.03
31194,0.02
31195,0.03
31196,0.05
31197,0.04
31198,0.01
31199,-0.02
31200,-0.13
31201,-0.11
31202,-0.09
31203,-0.045
31204,-0.005
31205,0.01
31206,0.01
31207,0.02
31208,-0.02
31209,-0.065
31210,-0.09
31211,-0.11
31212,-0.135
31213,-0.11
31214,0.015
31215,0.05
31216,0.01
31217,0.015
31218,-0.045
31219,-0.08
31220,-0.09
31221,-0.09
31222,-0.07
31223,-0.03
31224,-0.01
31225,-0.025
31226,0.01
31227,0.01
31228,-0.04
31229,-0.06
31230,-0.075
31231,-0.09
31232,-0.125
31233,-0.06
31234,-0.015
31235,-0.01
31236,-0.015
31237,-0.01
31238,-0.045
31239,-0.09
31240,-0.11
31241,-0.075
31242,-0.085
31243,-0.055
31244,-0.005
31245,0.025
31246,-0.045
31247,-0.03
31248,-0.05
31249,-0.115
31250,-0.135
31251,-0.105
31252,-0.09
31253,-0.035
31254,-0.005
31255,-0.01
31256,-0.04
31257,-0.03
31258,-0.07
31259,-0.14
31260,-0.14
31261,-0.1
31262,-0.105
31263,-0.05
31264,-0.045
31265,0.01
31266,0
31267,-0.025
31268,-0.08
31269,-0.1
31270,-0.105
31271,-0.125
31272,-0.11
31273,-0.05
31274,-0.025
31275,0.01
31276,0.03
31277,0.005
31278,-0.065
31279,-0.075
31280,-0.1
31281,-0.12
31282,-0.095
31283,-0.02
31284,0.01
31285,0.02
31286,0.08
31287,-0.03
31288,-0.055
31289,-0.085
31290,-0.09
31291,-0.115
31292,-0.09
31293,-0.005
31294,0.06
31295,0.075
31296,0.045
31297,0.05
31298,-0.02
31299,-0.06
31300,-0.08
31301,-0.025
31302,-0.025
31303,0.04
31304,0.045
31305,0.06
31306,0.04
31307,0.005
31308,-0.05
31309,-0.08
31310,-0.105
31311,-0.105
31312,-0.075
31313,0.015
31314,0.005
31315,-0.025
31316,-0.05
31317,-0.03
31318,-0.1
31319,-0.145
31320,-0.12
31321,-0.11
31322,-0.105
31323,-0.04
31324,-0.03
31325,-0.005
31326,-0.02
31327,-0.045
31328,-0.11
31329,-0.14
31330,-0.14
31331,-0.11
31332,-0.12
31333,-0.055
31334,-0.03
31335,-0.04
31336,-0.05
31337,-0.045
31338,-0.115
31339,-0.125
31340,-0.1
31341,-0.14
31342,-0.09
31343,-0.025
31344,0.01
31345,0
31346,-0.08
31347,-0.11
31348,-0.18
31349,-0.19
31350,-0.19
31351,-0.13
31352,-0.09
31353,-0.015
31354,0
31355,-0.01
31356,-0.045
31357,-0.1
31358,-0.14
31359,-0.145
31360,-0.165
31361,-0.16
31362,-0.105
31363,-0.09
31364,-0.07
31365,-0.05
31366,-0.015
31367,0.025
31368,0.045
31369,0.045
31370,0.145
31371,0.21
31372,0.305
31373,0.49
31374,0.64
31375,0.69
31376,0.65
31377,0.58
31378,0.455
31379,0.395
31380,0.325
31381,0.3
31382,0.28
31383,0.18
31384,0.04
31385,-0.085
31386,-0.155
31387,-0.22
31388,-0.235
31389,-0.25
31390,-0.22
31391,-0.175
31392,-0.085
31393,-0.04
31394,0.01
31395,-0.025
31396,-0.06
31397,-0.095
31398,-0.095
31399,-0.135
31400,-0.11
31401,-0.085
31402,-0.05
31403,0.005
31404,-0.02
31405,-0.01
31406,-0.01
31407,-0.07
31408,-0.1
31409,-0.08
31410,-0.09
31411,-0.17
31412,-0.065
31413,0.015
31414,-0.01
31415,0.025
31416,0.04
31417,-0.01
31418,-0.115
31419,-0.09
31420,-0.05
31421,-0.04
31422,-0.015
31423,0.005
31424,0.015
31425,0.01
31426,0.03
31427,-0.035
31428,-0.055
31429,-0.095
31430,-0.09
31431,-0.065
31432,0.02
31433,0.035
31434,0.005
31435,0.02
31436,0.06
31437,-0.03
31438,-0.03
31439,-0.045
31440,-0.03
31441,-0.01
31442,0.035
31443,-0.055
31444,0.005
31445,0.055
31446,0.02
31447,-0.005
31448,-0.045
31449,-0.045
31450,0.005
31451,-0.02
31452,0.06
31453,0.08
31454,0.115
31455,0.105
31456,0.095
31457,0.04
31458,0.015
31459,0
31460,0.005
31461,-0.005
31462,0.075
31463,0.09
31464,0.105
31465,0.125
31466,0.125
31467,0.08
31468,0.055
31469,-0.005
31470,0.08
31471,0.125
31472,0.145
31473,0.17
31474,0.17
31475,0.17
31476,0.19
31477,0.18
31478,0.18
31479,0.035
31480,0.085
31481,0.18
31482,0.235
31483,0.25
31484,0.26
31485,0.21
31486,0.225
31487,0.205
31488,0.165
31489,0.175
31490,0.16
31491,0.17
31492,0.23
31493,0.23
31494,0.255
31495,0.245
31496,0.16
31497,0.16
31498,0.12
31499,0.14
31500,0.145
31501,0.12
31502,0.19
31503,0.1
31504,0.13
31505,0.12
31506,0.09
31507,0.015
31508,0.015
31509,0.025
31510,0.035
31511,0.03
31512,0.035
31513,0.105
31514,0.085
31515,0.08
31516,0.01
31517,-0.045
31518,-0.05
31519,-0.065
31520,-0.065
31521,-0.015
31522,0.04
31523,0.055
31524,0
31525,-0.01
31526,-0.085
31527,-0.07
31528,-0.125
31529,-0.09
31530,-0.11
31531,-0.05
31532,-0.03
31533,-0.015
31534,-0.01
31535,0.01
31536,-0.075
31537,-0.15
31538,-0.105
31539,-0.12
31540,-0.135
31541,-0.09
31542,-0.01
31543,0.01
31544,0.01
31545,0
31546,-0.045
31547,-0.09
31548,-0.11
31549,-0.1
31550,-0.105
31551,-0.03
31552,0.015
31553,0.03
31554,-0.005
31555,-0.03
31556,-0.1
31557,-0.105
31558,-0.09
31559,-0.18
31560,-0.125
31561,-0.01
31562,0.015
31563,0.015
31564,0.01
31565,-0.02
31566,-0.07
31567,-0.09
31568,-0.065
31569,-0.145
31570,-0.115
31571,-0.015
31572,-0.05
31573,0.005
31574,0.015
31575,-0.01
31576,-0.065
31577,-0.09
31578,-0.11
31579,-0.065
31580,-0.075
31581,-0.03
31582,-0.01
31583,0.01
31584,-0.005
31585,0.01
31586,-0.035
31587,-0.085
31588,-0.115
31589,-0.095
31590,-0.135
31591,-0.075
31592,0
31593,0.015
31594,0.01
31595,-0.005
31596,-0.07
31597,-0.075
31598,-0.09
31599,-0.095
31600,-0.075
31601,-0.015
31602,0.045
31603,0.02
31604,-0.065
31605,-0.05
31606,-0.105
31607,-0.11
31608,-0.125
31609,-0.115
31610,-0.1
31611,0.01
31612,0.01
31613,0.01
31614,-0.035
31615,-0.015
31616,-0.1
31617,-0.145
31618,-0.14
31619,-0.15
31620,-0.14
31621,-0.01
31622,-0.005
31623,0.025
31624,0.015
31625,-0.025
31626,-0.14
31627,-0.12
31628,-0.09
31629,-0.11
31630,-0.085
31631,-0.05
31632,-0.01
31633,0.03
31634,0.015
31635,0.005
31636,-0.09
31637,-0.14
31638,-0.135
31639,-0.095
31640,-0.11
31641,-0.035
31642,0.02
31643,0.025
31644,-0.02
31645,-0.01
31646,-0.075
31647,-0.08
31648,-0.085
31649,-0.075
31650,-0.065
31651,0.02
31652,-0.02
31653,-0.015
31654,0.02
31655,0.03
31656,-0.015
31657,-0.035
31658,-0.04
31659,-0.045
31660,-0.005
31661,0.04
31662,0.075
31663,0.035
31664,0.035
31665,0.005
31666,-0.06
31667,-0.075
31668,-0.09
31669,-0.09
31670,-0.035
31671,-0.005
31672,0.015
31673,0.01
31674,-0.1
31675,-0.145
31676,-0.09
31677,-0.115
31678,-0.155
31679,-0.145
31680,-0.1
31681,0.005
31682,-0.02
31683,-0.03
31684,-0.03
31685,-0.11
31686,-0.15
31687,-0.15
31688,-0.18
31689,-0.125
31690,-0.075
31691,-0.02
31692,-0.015
31693,-0.015
31694,-0.02
31695,-0.055
31696,-0.14
31697,-0.225
31698,-0.15
31699,-0.11
31700,-0.08
31701,-0.065
31702,-0.055
31703,-0.05
31704,-0.03
31705,-0.115
31706,-0.145
31707,-0.14
31708,-0.13
31709,-0.14
31710,-0.055
31711,-0.08
31712,-0.025
31713,-0.035
31714,-0.125
31715,-0.12
31716,-0.145
31717,-0.15
31718,-0.15
31719,-0.15
31720,-0.105
31721,-0.055
31722,-0.07
31723,-0.115
31724,-0.09
31725,-0.13
31726,-0.075
31727,-0.03
31728,0.03
31729,0.075
31730,0.205
31731,0.295
31732,0.385
31733,0.445
31734,0.525
31735,0.46
31736,0.45
31737,0.41
31738,0.37
31739,0.35
31740,0.34
31741,0.24
31742,0.21
31743,0.085
31744,-0.025
31745,-0.175
31746,-0.225
31747,-0.27
31748,-0.27
31749,-0.235
31750,-0.14
31751,-0.07
31752,-0.035
31753,-0.06
31754,-0.03
31755,-0.11
31756,-0.105
31757,-0.1
31758,-0.085
31759,-0.095
31760,-0.06
31761,-0.03
31762,-0.025
31763,-0.035
31764,-0.005
31765,-0.035
31766,-0.145
31767,-0.155
31768,-0.135
31769,-0.075
31770,-0.02
31771,0.015
31772,-0.015
31773,-0.035
31774,-0.015
31775,-0.08
31776,-0.105
31777,-0.11
31778,-0.11
31779,-0.095
31780,0.025
31781,0.04
31782,0.045
31783,-0.01
31784,-0.005
31785,-0.1
31786,-0.07
31787,-0.085
31788,-0.06
31789,-0.08
31790,-0.005
31791,0.035
31792,0.05
31793,0.01
31794,-0.035
31795,-0.095
31796,-0.08
31797,-0.095
31798,-0.045
31799,-0.035
31800,0.03
31801,0.06
31802,0.025
31803,0.03
31804,0.015
31805,-0.07
31806,-0.085
31807,-0.035
31808,-0.02
31809,-0.02
31810,0.02
31811,0.095
31812,0.11
31813,0.07
31814,0.02
31815,-0.005
31816,-0.015
31817,-0.005
31818,0.005
31819,0.045
31820,0.1
31821,0.085
31822,0.1
31823,0.135
31824,0.075
31825,0
31826,0.025
31827,-0.005
31828,0.05
31829,0.105
31830,0.16
31831,0.175
31832,0.19
31833,0.17
31834,0.15
31835,0.115
31836,0.105
31837,0.08
31838,0.135
31839,0.21
31840,0.245
31841,0.23
31842,0.225
31843,0.22
31844,0.145
31845,0.15
31846,0.17
31847,0.165
31848,0.14
31849,0.21
31850,0.225
31851,0.21
31852,0.185
31853,0.215
31854,0.185
31855,0.15
31856,0.12
31857,0.115
31858,0.125
31859,0.155
31860,0.155
31861,0.145
31862,0.14
31863,0.14
31864,0.1
31865,0.035
31866,0.005
31867,-0.02
31868,0.005
31869,0.08
31870,0.095
31871,0.1
31872,0.075
31873,0.06
31874,-0.02
31875,-0.06
31876,-0.055
31877,-0.075
31878,-0.06
31879,-0.06
31880,-0.01
31881,-0.035
31882,-0.01
31883,0.015
31884,-0.08
31885,-0.11
31886,-0.16
31887,-0.115
31888,-0.11
31889,-0.04
31890,-0.005
31891,-0.015
31892,-0.02
31893,-0.015
31894,-0.075
31895,-0.125
31896,-0.155
31897,-0.155
31898,-0.125
31899,-0.03
31900,-0.03
31901,-0.065
31902,-0.02
31903,0.005
31904,-0.105
31905,-0.115
31906,-0.1
31907,-0.09
31908,-0.1
31909,-0.09
31910,-0.015
31911,-0.04
31912,-0.025
31913,-0.065
31914,-0.11
31915,-0.105
31916,-0.125
31917,-0.12
31918,-0.08
31919,-0.08
31920,-0.05
31921,0.015
31922,0
31923,0
31924,-0.12
31925,-0.13
31926,-0.11
31927,-0.13
31928,-0.115
31929,0.005
31930,-0.005
31931,-0.05
31932,-0.005
31933,-0.005
31934,-0.1
31935,-0.11
31936,-0.1
31937,-0.115
31938,-0.08
31939,0.01
31940,-0.04
31941,0.01
31942,0.025
31943,-0.01
31944,-0.14
31945,-0.145
31946,-0.1
31947,-0.105
31948,-0.105
31949,-0.005
31950,0.015
31951,0.01
31952,-0.04
31953,-0.085
31954,-0.09
31955,-0.11
31956,-0.115
31957,-0.135
31958,-0.095
31959,-0.04
31960,-0.01
31961,-0.04
31962,-0.065
31963,-0.085
31964,-0.12
31965,-0.12
31966,-0.115
31967,-0.085
31968,-0.06
31969,-0.02
31970,-0.005
31971,-0.02
31972,-0.01
31973,-0.055
31974,-0.11
31975,-0.12
31976,-0.12
31977,-0.125
31978,-0.13
31979,-0.05
31980,-0.015
31981,0.005
31982,-0.025
31983,-0.095
31984,-0.135
31985,-0.14
31986,-0.145
31987,-0.12
31988,-0.07
31989,-0.04
31990,0.005
31991,-0.02
31992,0.005
31993,-0.075
31994,-0.17
31995,-0.135
31996,-0.125
31997,-0.075
31998,-0.02
31999,0.015
32000,0
32001,-0.025
32002,0
32003,-0.04
32004,-0.09
32005,-0.1
32006,-0.1
32007,-0.07
32008,-0.045
32009,0.005
32010,0.05
32011,0.04
32012,0.07
32013,-0.055
32014,-0.155
32015,-0.095
32016,-0.075
32017,-0.065
32018,-0.035
32019,0.025
32020,0.03
32021,-0.015
32022,-0.09
32023,-0.115
32024,-0.105
32025,-0.115
32026,-0.145
32027,-0.135
32028,-0.055
32029,-0.035
32030,-0.035
32031,-0.055
32032,-0.06
32033,-0.105
32034,-0.115
32035,-0.145
32036,-0.14
32037,-0.115
32038,-0.04
32039,-0.05
32040,-0.04
32041,-0.045
32042,-0.06
32043,-0.12
32044,-0.135
32045,-0.15
32046,-0.155
32047,-0.17
32048,-0.065
32049,-0.13
32050,-0.055
32051,-0.05
32052,-0.095
32053,-0.175
32054,-0.165
32055,-0.14
32056,-0.155
32057,-0.135
32058,-0.085
32059,-0.085
32060,-0.045
32061,-0.06
32062,-0.07
32063,-0.135
32064,-0.165
32065,-0.18
32066,-0.155
32067,-0.145
32068,-0.095
32069,-0.09
32070,-0.06
32071,-0.05
32072,-0.11
32073,-0.16
32074,-0.17
32075,-0.19
32076,-0.22
32077,-0.18
32078,-0.125
32079,-0.07
32080,-0.005
32081,0.025
32082,0.075
32083,0.035
32084,0.07
32085,0.145
32086,0.19
32087,0.275
32088,0.51
32089,0.63
32090,0.665
32091,0.64
32092,0.605
32093,0.47
32094,0.39
32095,0.31
32096,0.22
32097,0.155
32098,0.06
32099,0.015
32100,-0.12
32101,-0.17
32102,-0.17
32103,-0.215
32104,-0.23
32105,-0.215
32106,-0.175
32107,-0.14
32108,-0.055
32109,-0.03
32110,0
32111,-0.025
32112,-0.1
32113,-0.13
32114,-0.145
32115,-0.125
32116,-0.135
32117,-0.115
32118,-0.09
32119,-0.06
32120,-0.005
32121,-0.005
32122,-0.045
32123,-0.135
32124,-0.15
32125,-0.13
32126,-0.145
32127,-0.085
32128,-0.045
32129,-0.045
32130,-0.015
32131,-0.01
32132,-0.045
32133,-0.095
32134,-0.13
32135,-0.12
32136,-0.105
32137,-0.045
32138,0
32139,-0.01
32140,-0.02
32141,-0.025
32142,-0.05
32143,-0.075
32144,-0.105
32145,-0.12
32146,-0.12
32147,-0.06
32148,-0.03
32149,0.005
32150,-0.01
32151,0.01
32152,-0.025
32153,-0.045
32154,-0.08
32155,-0.095
32156,-0.085
32157,0.005
32158,0.015
32159,0.01
32160,0.015
32161,-0.03
32162,-0.07
32163,-0.06
32164,-0.065
32165,-0.045
32166,-0.05
32167,-0.015
32168,0.05
32169,0.06
32170,0.065
32171,0.05
32172,0
32173,-0.02
32174,-0.03
32175,-0.05
32176,-0.05
32177,0.06
32178,0.1
32179,0.105
32180,0.085
32181,0.1
32182,0.045
32183,0.025
32184,0.025
32185,0.025
32186,0.075
32187,0.135
32188,0.195
32189,0.13
32190,0.165
32191,0.185
32192,0.12
32193,0.09
32194,0.095
32195,0.085
32196,0.12
32197,0.185
32198,0.22
32199,0.245
32200,0.21
32201,0.2
32202,0.16
32203,0.135
32204,0.13
32205,0.115
32206,0.11
32207,0.16
32208,0.18
32209,0.185
32210,0.205
32211,0.17
32212,0.12
32213,0.06
32214,0.065
32215,0.05
32216,0.07
32217,0.14
32218,0.135
32219,0.12
32220,0.08
32221,0.09
32222,-0.015
32223,-0.055
32224,-0.07
32225,-0.02
32226,-0.095
32227,-0.01
32228,0.045
32229,0.05
32230,0.025
32231,-0.04
32232,-0.095
32233,-0.115
32234,-0.12
32235,-0.075
32236,-0.08
32237,-0.035
32238,-0.045
32239,-0.025
32240,-0.08
32241,-0.06
32242,-0.11
32243,-0.13
32244,-0.135
32245,-0.13
32246,-0.15
32247,-0.06
32248,-0.02
32249,-0.02
32250,-0.055
32251,-0.065
32252,-0.12
32253,-0.13
32254,-0.12
32255,-0.155
32256,-0.125
32257,-0.05
32258,-0.01
32259,-0.055
32260,-0.05
32261,-0.08
32262,-0.115
32263,-0.14
32264,-0.175
32265,-0.18
32266,-0.11
32267,-0.045
32268,-0.03
32269,-0.065
32270,-0.095
32271,-0.085
32272,-0.12
32273,-0.145
32274,-0.13
32275,-0.1
32276,-0.095
32277,-0.09
32278,-0.055
32279,-0.03
32280,-0.025
32281,-0.045
32282,-0.13
32283,-0.145
32284,-0.165
32285,-0.12
32286,-0.065
32287,-0.01
32288,-0.015
32289,-0.04
32290,-0.04
32291,-0.06
32292,-0.09
32293,-0.095
32294,-0.1
32295,-0.105
32296,-0.12
32297,-0.03
32298,0
32299,-0.035
32300,-0.02
32301,-0.065
32302,-0.12
32303,-0.135
32304,-0.11
32305,-0.105
32306,-0.055
32307,-0.05
32308,-0.055
32309,-0.035
32310,-0.035
32311,-0.085
32312,-0.12
32313,-0.12
32314,-0.135
32315,-0.145
32316,-0.055
32317,-0.075
32318,-0.075
32319,-0.02
32320,-0.02
32321,-0.12
32322,-0.125
32323,-0.11
32324,-0.1
32325,-0.085
32326,-0.05
32327,-0.005
32328,-0.015
32329,-0.065
32330,-0.05
32331,-0.115
32332,-0.115
32333,-0.145
32334,-0.125
32335,-0.185
32336,-0.135
32337,-0.075
32338,-0.045
32339,-0.025
32340,-0.04
32341,-0.11
32342,-0.11
32343,-0.11
32344,-0.125
32345,-0.15
32346,-0.07
32347,-0.01
32348,-0.07
32349,-0.07
32350,-0.06
32351,-0.145
32352,-0.17
32353,-0.17
32354,-0.135
32355,-0.1
32356,-0.045
32357,0.015
32358,0.02
32359,-0.01
32360,-0.02
32361,-0.085
32362,-0.1
32363,-0.105
32364,-0.08
32365,-0.1
32366,-0.05
32367,-0.02
32368,-0.025
32369,-0.04
32370,-0.025
32371,-0.1
32372,-0.155
32373,-0.17
32374,-0.1
32375,-0.06
32376,0.015
32377,0.05
32378,0.035
32379,-0.005
32380,-0.05
32381,-0.11
32382,-0.07
32383,-0.07
32384,-0.09
32385,-0.06
32386,0.02
32387,0.045
32388,0.015
32389,-0.04
32390,-0.065
32391,-0.13
32392,-0.145
32393,-0.13
32394,-0.125
32395,-0.095
32396,-0.04
32397,-0.035
32398,-0.025
32399,-0.03
32400,-0.055
32401,-0.115
32402,-0.17
32403,-0.165
32404,-0.135
32405,-0.14
32406,-0.105
32407,-0.075
32408,-0.025
32409,-0.035
32410,-0.075
32411,-0.145
32412,-0.135
32413,-0.16
32414,-0.2
32415,-0.17
32416,-0.1
32417,-0.055
32418,-0.075
32419,-0.07
32420,-0.085
32421,-0.175
32422,-0.19
32423,-0.17
32424,-0.13
32425,-0.11
32426,-0.045
32427,-0.07
32428,-0.05
32429,-0.095
32430,-0.1
32431,-0.145
32432,-0.14
32433,-0.175
32434,-0.165
32435,-0.15
32436,-0.075
32437,-0.055
32438,-0.1
32439,-0.09
32440,-0.155
32441,-0.195
32442,-0.19
32443,-0.18
32444,-0.22
32445,-0.185
32446,-0.09
32447,-0.055
32448,-0.015
32449,0.035
32450,0.03
32451,0.07
32452,0.125
32453,0.2
32454,0.24
32455,0.325
32456,0.54
32457,0.695
32458,0.69
32459,0.665
32460,0.56
32461,0.485
32462,0.415
32463,0.325
32464,0.245
32465,0.19
32466,0.12
32467,0.025
32468,-0.095
32469,-0.155
32470,-0.195
32471,-0.2
32472,-0.19
32473,-0.15
32474,-0.115
32475,-0.085
32476,-0.03
32477,-0.045
32478,-0.02
32479,-0.01
32480,-0.09
32481,-0.11
32482,-0.15
32483,-0.165
32484,-0.13
32485,-0.065
32486,-0.05
32487,-0.035
32488,-0.03
32489,-0.02
32490,-0.085
32491,-0.11
32492,-0.105
32493,-0.11
32494,-0.065
32495,-0.035
32496,-0.04
32497,-0.015
32498,-0.005
32499,-0.03
32500,-0.07
32501,-0.11
32502,-0.115
32503,-0.095
32504,-0.07
32505,-0.03
32506,0.02
32507,0.015
32508,-0.01
32509,0.01
32510,-0.035
32511,-0.045
32512,-0.09
32513,-0.115
32514,-0.075
32515,-0.015
32516,0.025
32517,-0.025
32518,-0.015
32519,-0.005
32520,-0.06
32521,-0.065
32522,-0.07
32523,-0.045
32524,-0.045
32525,0.005
32526,0.025
32527,0.065
32528,0.055
32529,0.05
32530,-0.035
32531,-0.04
32532,-0.055
32533,-0.025
32534,0.035
32535,-0.005
32536,0.065
32537,0.05
32538,0.04
32539,0.04
32540,-0.01
32541,-0.01
32542,-0.005
32543,0.035
32544,0.065
32545,0.125
32546,0.135
32547,0.135
32548,0.135
32549,0.12
32550,0.04
32551,0.03
32552,0.03
32553,0.065
32554,0.13
32555,0.175
32556,0.2
32557,0.205
32558,0.2
32559,0.18
32560,0.18
32561,0.135
32562,0.095
32563,0.09
32564,0.21
32565,0.26
32566,0.27
32567,0.275
32568,0.26
32569,0.23
32570,0.175
32571,0.125
32572,0.145
32573,0.17
32574,0.19
32575,0.225
32576,0.265
32577,0.255
32578,0.255
32579,0.19
32580,0.15
32581,0.12
32582,0.11
32583,0.11
32584,0.115
32585,0.125
32586,0.16
32587,0.145
32588,0.11
32589,0.045
32590,0.015
32591,0.04
32592,-0.01
32593,-0.09
32594,0.035
32595,0.08
32596,0.1
32597,0.07
32598,0.065
32599,0.02
32600,-0.02
32601,-0.08
32602,-0.08
32603,-0.08
32604,-0.01
32605,0.03
32606,0.005
32607,-0.005
32608,0
32609,-0.045
32610,-0.09
32611,-0.105
32612,-0.08
32613,-0.09
32614,0
32615,0
32616,0.03
32617,0.005
32618,-0.045
32619,-0.055
32620,-0.11
32621,-0.115
32622,-0.095
32623,-0.095
32624,-0.02
32625,0
32626,0.01
32627,0.035
32628,0.035
32629,-0.105
32630,-0.115
32631,-0.085
32632,-0.08
32633,-0.085
32634,-0.045
32635,-0.02
32636,0.01
32637,0.015
32638,-0.01
32639,-0.05
32640,-0.065
32641,-0.085
32642,-0.065
32643,-0.05
32644,0.01
32645,0
32646,0.025
32647,0.015
32648,0.01
32649,-0.045
32650,-0.07
32651,-0.1
32652,-0.085
32653,-0.075
32654,-0.015
32655,0.005
32656,0.03
32657,0.03
32658,0.025
32659,-0.08
32660,-0.09
32661,-0.075
32662,-0.065
32663,-0.05
32664,0.03
32665,0.045
32666,0.06
32667,0.02
32668,0.02
32669,-0.01
32670,-0.09
32671,-0.105
32672,-0.075
32673,-0.065
32674,0.02
32675,0.04
32676,0.03
32677,-0.005
32678,0.015
32679,-0.08
32680,-0.085
32681,-0.075
32682,-0.03
32683,-0.055
32684,0.035
32685,0.045
32686,0.035
32687,0.02
32688,0.015
32689,-0.025
32690,-0.04
32691,-0.09
32692,-0.125
32693,-0.07
32694,0.02
32695,0.045
32696,-0.015
32697,-0.01
32698,-0.015
32699,-0.05
32700,-0.06
32701,-0.1
32702,-0.055
32703,-0.015
32704,0.01
32705,-0.01
32706,-0.03
32707,0
32708,0
32709,-0.07
32710,-0.09
32711,-0.095
32712,-0.08
32713,-0.04
32714,0.02
32715,0.035
32716,0.045
32717,0.015
32718,-0.025
32719,-0.08
32720,-0.06
32721,-0.115
32722,-0.075
32723,-0.02
32724,0.045
32725,0.045
32726,0.015
32727,-0.01
32728,-0.02
32729,-0.06
32730,-0.075
32731,-0.07
32732,-0.13
32733,-0.04
32734,-0.015
32735,0.005
32736,0.04
32737,-0.005
32738,-0.03
32739,-0.045
32740,-0.06
32741,-0.09
32742,-0.055
32743,-0.01
32744,0.005
32745,0.02
32746,-0.005
32747,-0.02
32748,-0.06
32749,-0.08
32750,-0.055
32751,-0.08
32752,-0.07
32753,-0.005
32754,-0.005
32755,0.005
32756,0.055
32757,0.01
32758,-0.03
32759,-0.04
32760,-0.055
32761,-0.035
32762,-0.045
32763,0.03
32764,0.055
32765,0.06
32766,0.03
32767,0.04
32768,-0.015
32769,-0.065
32770,-0.085
32771,-0.09
32772,-0.045
32773,0.07
32774,0.095
32775,0.09
32776,0.095
32777,0.1
32778,0.05
32779,0.005
32780,-0.065
32781,-0.07
32782,-0.005
32783,0.025
32784,0.08
32785,0.095
32786,0.065
32787,0.055
32788,-0.025
32789,-0.085
32790,-0.065
32791,-0.025
32792,-0.02
32793,0.005
32794,0.01
32795,0.035
32796,0.04
32797,0.005
32798,-0.07
32799,-0.095
32800,-0.09
32801,-0.07
32802,-0.06
32803,0
32804,0.025
32805,0.025
32806,-0.065
32807,-0.07
32808,-0.045
32809,-0.055
32810,-0.075
32811,-0.075
32812,-0.07
32813,0.005
32814,0.015
32815,0.035
32816,0.005
32817,-0.015
32818,-0.095
32819,-0.095
32820,-0.085
32821,-0.11
32822,-0.1
32823,-0.07
32824,0.005
32825,0.02
32826,0.03
32827,0
32828,-0.075
32829,-0.1
32830,-0.085
32831,-0.115
32832,-0.06
32833,0
32834,0
32835,-0.01
32836,-0.005
32837,-0.03
32838,-0.09
32839,-0.105
32840,-0.115
32841,-0.12
32842,-0.13
32843,-0.045
32844,-0.005
32845,-0.015
32846,-0.035
32847,-0.05
32848,-0.07
32849,-0.04
32850,-0.005
32851,0.105
32852,0.19
32853,0.31
32854,0.375
32855,0.465
32856,0.51
32857,0.62
32858,0.67
32859,0.69
32860,0.69
32861,0.615
32862,0.565
32863,0.515
32864,0.44
32865,0.385
32866,0.285
32867,0.145
32868,-0.065
32869,-0.135
32870,-0.175
32871,-0.185
32872,-0.085
32873,0.005
32874,0.03
32875,0.025
32876,0.015
32877,0.015
32878,-0.02
32879,-0.06
32880,-0.045
32881,-0.025
32882,-0.005
32883,0.01
32884,0.02
32885,0.01
32886,0.03
32887,0.015
32888,-0.05
32889,-0.075
32890,-0.075
32891,-0.025
32892,0.02
32893,0.045
32894,0.065
32895,0.025
32896,0.05
32897,0.01
32898,-0.02
32899,-0.045
32900,-0.03
32901,-0.005
32902,0.045
32903,0.065
32904,0.085
32905,0.06
32906,0.05
32907,0.03
32908,-0.025
32909,-0.055
32910,-0.015
32911,-0.015
32912,0.015
32913,0.11
32914,0.14
32915,0.09
32916,-0.01
32917,-0.035
32918,0
32919,-0.005
32920,0
32921,0.02
32922,0.045
32923,0.105
32924,0.11
32925,0.115
32926,0.08
32927,0.035
32928,0.025
32929,-0.005
32930,0.015
32931,0.025
32932,0.115
32933,0.11
32934,0.125
32935,0.15
32936,0.09
32937,0.04
32938,0.025
32939,0.03
32940,0.055
32941,0.07
32942,0.12
32943,0.17
32944,0.18
32945,0.185
32946,0.185
32947,0.135
32948,0.09
32949,0.09
32950,0.065
32951,0.11
32952,0.145
32953,0.19
32954,0.195
32955,0.225
32956,0.26
32957,0.19
32958,0.17
