35115,0.045
35116,0.07
35117,0.085
35118,0.045
35119,0
35120,-0.03
35121,-0.045
35122,-0.06
35123,-0.055
35124,-0.025
35125,0.015
35126,0.04
35127,0.065
35128,0.04
35129,-0.02
35130,-0.075
35131,-0.085
35132,-0.075
35133,-0.04
35134,0
35135,0.025
35136,0.025
35137,0.035
35138,0.04
35139,-0.02
35140,-0.08
35141,-0.065
35142,-0.06
35143,-0.03
35144,-0.005
35145,0.045
35146,0.095
35147,0.06
35148,0.045
35149,0.015
35150,-0.025
35151,-0.03
35152,0.01
35153,-0.04
35154,0.02
35155,0.04
35156,0.065
35157,0.035
35158,0.045
35159,0.045
35160,0.035
35161,0
35162,-0.025
35163,0.01
35164,0.04
35165,0.09
35166,0.1
35167,0.095
35168,0.04
35169,0.01
35170,0.02
35171,0
35172,0.025
35173,0.075
35174,0.085
35175,0.095
35176,0.115
35177,0.085
35178,0.045
35179,-0.01
35180,-0.04
35181,-0.08
35182,-0.075
35183,-0.03
35184,-0.01
35185,0.01
35186,0
35187,0.01
35188,0
35189,-0.015
35190,-0.07
35191,-0.085
35192,-0.045
35193,-0.045
35194,-0.02
35195,-0.01
35196,0.04
35197,0.04
35198,-0.005
35199,-0.08
35200,-0.1
35201,-0.075
35202,-0.05
35203,-0.045
35204,-0.005
35205,0.015
35206,0.02
35207,0.01
35208,0.01
35209,-0.05
35210,-0.115
35211,-0.105
35212,-0.09
35213,-0.05
35214,-0.005
35215,0.02
35216,0
35217,0.005
35218,-0.03
35219,-0.09
35220,-0.115
35221,-0.095
35222,-0.09
35223,-0.07
35224,-0.04
35225,-0.025
35226,-0.01
35227,-0.04
35228,-0.09
35229,-0.15
35230,-0.095
35231,-0.095
35232,-0.015
35233,0.065
35234,0.195
35235,0.26
35236,0.37
35237,0.435
35238,0.53
35239,0.575
35240,0.7
35241,0.75
35242,0.79
35243,0.75
35244,0.745
35245,0.695
35246,0.585
35247,0.45
35248,0.315
35249,0.13
35250,-0.04
35251,-0.14
35252,-0.15
35253,-0.13
35254,-0.1
35255,-0.06
35256,-0.03
35257,-0.015
35258,-0.01
35259,-0.04
35260,-0.05
35261,-0.075
35262,-0.04
35263,-0.02
35264,0.005
35265,0.04
35266,0.05
35267,0.025
35268,-0.005
35269,-0.065
35270,-0.045
35271,-0.04
35272,-0.05
35273,0.015
35274,0.09
35275,0.06
35276,0.035
35277,0.03
35278,0.01
35279,-0.055
35280,-0.05
35281,-0.045
35282,-0.01
35283,0.045
35284,0.075
35285,0.1
35286,0.095
35287,0.035
35288,-0.01
35289,0.005
35290,-0.015
35291,-0.035
35292,0.005
35293,0.02
35294,0.055
35295,0.11
35296,0.07
35297,0.045
35298,0
35299,-0.035
35300,-0.03
35301,-0.03
35302,0.05
35303,0.075
35304,0.075
35305,0.08
35306,0.1
35307,0.095
35308,0.045
35309,0.005
35310,-0.01
35311,0.015
35312,0.055
35313,0.1
35314,0.12
35315,0.135
35316,0.065
35317,0.095
35318,0.085
35319,0.055
35320,0.04
35321,0.08
35322,0.09
35323,0.145
35324,0.145
35325,0.19
35326,0.175
35327,0.15
35328,0.09
35329,0.1
35330,0.075
35331,0.095
35332,0.14
35333,0.185
35334,0.205
35335,0.245
35336,0.225
35337,0.205
35338,0.185
35339,0.14
35340,0.165
35341,0.18
35342,0.19
35343,0.26
35344,0.27
35345,0.31
35346,0.295
35347,0.27
35348,0.215
35349,0.21
35350,0.175
35351,0.195
35352,0.215
35353,0.255
35354,0.27
35355,0.315
35356,0.335
35357,0.28
35358,0.225
35359,0.2
35360,0.195
35361,0.19
35362,0.225
35363,0.255
35364,0.28
35365,0.26
35366,0.2
35367,0.165
35368,0.13
35369,0.085
35370,0.08
35371,0.09
35372,0.1
35373,0.115
35374,0.135
35375,0.16
35376,0.12
35377,0.065
35378,0.015
35379,-0.03
35380,-0.035
35381,-0.01
35382,0.02
35383,0.08
35384,0.125
35385,0.085
35386,0.04
35387,0.03
35388,-0.015
35389,-0.06
35390,-0.035
35391,-0.06
35392,-0.025
35393,0.04
35394,0.065
35395,0.02
35396,0.045
35397,0.005
35398,-0.05
35399,-0.07
35400,-0.07
35401,-0.04
35402,-0.03
35403,0.015
35404,0.015
35405,0.035
35406,0.025
35407,-0.02
35408,-0.045
35409,-0.075
35410,-0.09
35411,-0.04
35412,-0.03
35413,-0.005
35414,0.06
35415,0.02
35416,0.035
35417,0.01
35418,-0.035
35419,-0.065
35420,-0.07
35421,-0.045
35422,-0.01
35423,0.075
35424,0.065
35425,0.05
35426,0.04
35427,0.04
35428,-0.055
35429,-0.08
35430,-0.06
35431,-0.02
35432,-0.04
35433,0.02
35434,0.065
35435,0.03
35436,0.035
35437,-0.01
35438,-0.035
35439,-0.02
35440,-0.075
35441,-0.04
35442,0.015
35443,0.025
35444,0.04
35445,0.045
35446,0.025
35447,0.005
35448,-0.035
35449,-0.06
35450,-0.06
35451,-0.035
35452,0.02
35453,0.035
35454,0.055
35455,0.09
35456,0.045
35457,0.025
35458,-0.03
35459,-0.05
35460,-0.05
35461,-0.035
35462,-0.005
35463,0.035
35464,0.055
35465,0
35466,0
35467,-0.005
35468,-0.03
35469,-0.025
35470,-0.04
35471,-0.015
35472,0.005
35473,0.045
35474,0.025
35475,0.03
35476,0.01
35477,-0.05
35478,-0.075
35479,-0.095
35480,-0.07
35481,-0.04
35482,-0.015
35483,0.015
35484,0.06
35485,0.04
35486,0.01
35487,-0.055
35488,-0.08
35489,-0.06
35490,-0.075
35491,-0.035
35492,-0.005
35493,0.005
35494,0.045
35495,0.05
35496,0.035
35497,0.005
35498,-0.035
35499,-0.05
35500,-0.065
35501,-0.05
35502,0.01
35503,0.055
35504,0.06
35505,0.045
35506,-0.015
35507,-0.055
35508,-0.015
35509,-0.07
35510,-0.04
35511,0.02
35512,0.075
35513,0.085
35514,0.075
35515,0.085
35516,0.085
35517,0
35518,-0.035
35519,0
35520,0
35521,-0.02
35522,0.055
35523,0.095
35524,0.105
35525,0.08
35526,0.04
35527,0
35528,-0.04
35529,-0.06
35530,-0.05
35531,-0.03
35532,-0.01
35533,0.025
35534,0.02
35535,0.02
35536,-0.025
35537,-0.1
35538,-0.09
35539,-0.085
35540,-0.065
35541,-0.06
35542,-0.025
35543,0.01
35544,-0.01
35545,-0.005
35546,-0.03
35547,-0.1
35548,-0.145
35549,-0.105
35550,-0.085
35551,-0.085
35552,-0.025
35553,0.02
35554,0.015
35555,0.005
35556,-0.04
35557,-0.095
35558,-0.055
35559,-0.09
35560,-0.09
35561,-0.09
35562,0
35563,0.06
35564,0.03
35565,-0.01
35566,-0.035
35567,-0.085
35568,-0.13
35569,-0.13
35570,-0.085
35571,-0.06
35572,-0.02
35573,0.01
35574,-0.01
35575,-0.045
35576,-0.11
35577,-0.14
35578,-0.135
35579,-0.12
35580,-0.095
35581,-0.06
35582,0.01
35583,0.15
35584,0.195
35585,0.23
35586,0.22
35587,0.27
35588,0.39
35589,0.45
35590,0.625
35591,0.79
35592,0.8
35593,0.83
35594,0.775
35595,0.655
35596,0.505
35597,0.38
35598,0.255
35599,0.155
35600,0.045
35601,-0.02
35602,-0.065
35603,-0.075
35604,-0.06
35605,-0.075
35606,-0.1
35607,-0.1
35608,-0.085
35609,-0.075
35610,-0.005
35611,-0.005
35612,0.02
35613,0.06
35614,0.085
35615,0.01
35616,-0.02
35617,-0.045
35618,-0.07
35619,-0.075
35620,-0.06
35621,-0.025
35622,0.04
35623,0.07
35624,0.05
35625,0.02
35626,-0.02
35627,-0.05
35628,-0.07
35629,-0.055
35630,-0.025
35631,0.025
35632,0.035
35633,0.06
35634,0.05
35635,0.02
35636,-0.02
35637,-0.04
35638,-0.055
35639,-0.045
35640,-0.005
35641,0.055
35642,0.065
35643,0.055
35644,0.095
35645,0.065
35646,0.005
35647,-0.05
35648,-0.075
35649,-0.03
35650,-0.005
35651,0.085
35652,0.085
35653,0.095
35654,0.095
35655,0.08
35656,0.04
35657,0.015
35658,-0.025
35659,-0.015
35660,0.05
35661,0.085
35662,0.09
35663,0.1
35664,0.11
35665,0.105
35666,0.055
35667,0
35668,0.005
35669,0.035
35670,0.075
35671,0.095
35672,0.155
35673,0.135
35674,0.145
35675,0.14
35676,0.08
35677,0.085
35678,0.06
35679,0.055
35680,0.125
35681,0.17
35682,0.195
35683,0.275
35684,0.24
35685,0.17
35686,0.135
35687,0.15
35688,0.14
35689,0.155
35690,0.2
35691,0.255
35692,0.29
35693,0.29
35694,0.265
35695,0.265
35696,0.195
35697,0.165
35698,0.18
35699,0.235
35700,0.24
35701,0.285
35702,0.28
35703,0.3
35704,0.325
35705,0.265
35706,0.225
35707,0.18
35708,0.195
35709,0.2
35710,0.23
35711,0.26
35712,0.28
35713,0.285
35714,0.22
35715,0.145
35716,0.13
35717,0.135
35718,0.12
35719,0.125
35720,0.16
35721,0.155
35722,0.175
35723,0.18
35724,0.105
35725,0.075
35726,0.045
35727,0.045
35728,0.02
35729,0.03
35730,0.05
35731,0.095
35732,0.085
35733,0.03
35734,-0.005
35735,-0.02
35736,-0.06
35737,-0.05
35738,-0.05
35739,-0.045
35740,0
35741,0.025
35742,0.04
35743,0.05
35744,0.015
35745,-0.045
35746,-0.035
35747,-0.075
35748,-0.075
35749,-0.065
35750,0
35751,0.005
35752,0.055
35753,0.04
35754,0.01
35755,-0.02
35756,-0.045
35757,-0.085
35758,-0.1
35759,-0.03
35760,0.005
35761,0
35762,0.02
35763,0.035
35764,-0.005
35765,-0.04
35766,-0.055
35767,-0.09
35768,-0.075
35769,-0.04
35770,0.02
35771,0.085
35772,0.05
35773,0.03
35774,0.02
35775,-0.025
35776,-0.08
35777,-0.075
35778,-0.07
35779,-0.055
35780,-0.055
35781,-0.005
35782,0.045
35783,0.05
35784,0.005
35785,-0.05
35786,-0.065
35787,-0.07
35788,-0.045
35789,-0.03
35790,0.005
35791,0.04
35792,0.05
35793,0.075
35794,0.055
35795,-0.035
35796,-0.07
35797,-0.055
35798,-0.055
35799,-0.015
35800,0.015
35801,0.02
35802,0.04
35803,0.04
35804,0.06
35805,-0.02
35806,-0.065
35807,-0.055
35808,-0.035
35809,-0.045
35810,-0.03
35811,0.03
35812,0.05
35813,0.045
35814,-0.025
35815,-0.05
35816,-0.065
35817,-0.065
35818,-0.05
35819,-0.045
35820,0.02
35821,0.05
35822,0.065
35823,0.025
35824,0.01
35825,-0.05
35826,-0.07
35827,-0.09
35828,-0.07
35829,-0.025
35830,0.03
35831,0.055
35832,0.05
35833,0.015
35834,0.015
35835,-0.045
35836,-0.065
35837,-0.05
35838,-0.1
35839,-0.025
35840,0
35841,-0.01
35842,0.01
35843,0.03
35844,0.005
35845,-0.055
35846,-0.04
35847,-0.05
35848,-0.02
35849,0.005
35850,0.02
35851,0.03
35852,0.06
35853,0.05
35854,0.015
35855,-0.035
35856,-0.025
35857,-0.02
35858,-0.025
35859,-0.02
35860,0.04
35861,0.065
35862,0.04
35863,0.04
35864,0.045
35865,0.01
35866,-0.045
35867,-0.075
35868,-0.01
35869,0.03
35870,0.07
35871,0.085
35872,0.125
35873,0.075
35874,0.06
35875,0
35876,-0.025
35877,0
35878,0.01
35879,0.04
35880,0.065
35881,0.1
35882,0.085
35883,0.035
35884,-0.025
35885,-0.04
35886,-0.05
35887,-0.08
35888,-0.06
35889,-0.005
35890,0.015
35891,0.005
35892,0.04
35893,0.035
35894,0.005
35895,-0.06
35896,-0.08
35897,-0.09
35898,-0.035
35899,0
35900,0.01
35901,-0.005
35902,0.005
35903,0
35904,-0.065
35905,-0.1
35906,-0.1
35907,-0.12
35908,-0.065
35909,0
35910,0.005
35911,0.01
35912,0.025
35913,0.005
35914,-0.06
35915,-0.115
35916,-0.135
35917,-0.09
35918,-0.04
35919,-0.02
35920,0.02
35921,0.01
35922,0.005
35923,-0.01
35924,-0.065
35925,-0.11
35926,-0.11
35927,-0.105
35928,-0.1
35929,-0.05
35930,0.01
35931,0.01
35932,-0.015
35933,-0.105
35934,-0.13
35935,-0.1
35936,-0.045
35937,0.045
35938,0.115
35939,0.215
35940,0.305
35941,0.415
35942,0.51
35943,0.59
35944,0.665
35945,0.755
35946,0.77
35947,0.8
35948,0.765
35949,0.735
35950,0.63
35951,0.55
35952,0.4
35953,0.245
35954,0.06
35955,-0.09
35956,-0.16
35957,-0.165
35958,-0.13
35959,-0.07
35960,-0.02
35961,0.01
35962,0.015
35963,0.02
35964,-0.015
35965,-0.01
35966,-0.045
35967,-0.045
35968,-0.035
35969,0.02
35970,0.075
35971,0.065
35972,0.06
35973,0.035
35974,-0.05
35975,-0.08
35976,-0.06
35977,-0.05
35978,-0.035
35979,0.025
35980,0.04
35981,0.04
35982,0.02
35983,0.02
35984,-0.05
35985,-0.025
35986,-0.035
35987,-0.015
35988,-0.01
35989,0.055
35990,0.055
35991,0.06
35992,0.065
35993,0.035
35994,-0.04
35995,-0.01
35996,0
35997,0.04
35998,0.025
35999,0.04
36000,0.075
36001,0.095
36002,0.08
36003,0.04
36004,-0.02
36005,-0.03
36006,-0.035
36007,-0.015
36008,0.03
36009,0.095
36010,0.09
36011,0.105
36012,0.11
36013,0.07
36014,0.05
36015,0.06
36016,0
36017,0.005
36018,0.07
36019,0.11
36020,0.11
36021,0.12
36022,0.09
36023,0.07
36024,0.035
36025,0.08
36026,0.065
36027,0.085
36028,0.135
36029,0.19
36030,0.19
36031,0.2
36032,0.135
36033,0.125
36034,0.13
36035,0.14
36036,0.17
36037,0.195
36038,0.165
36039,0.235
36040,0.28
36041,0.285
36042,0.25
36043,0.22
36044,0.21
36045,0.2
36046,0.18
36047,0.205
36048,0.26
36049,0.27
36050,0.32
36051,0.355
36052,0.345
36053,0.29
36054,0.24
36055,0.23
36056,0.205
36057,0.3
36058,0.32
36059,0.33
36060,0.32
36061,0.345
36062,0.325
36063,0.265
36064,0.19
36065,0.19
36066,0.22
36067,0.205
36068,0.255
36069,0.28
36070,0.27
36071,0.265
36072,0.22
36073,0.17
36074,0.125
36075,0.085
36076,0.11
36077,0.11
36078,0.13
36079,0.17
36080,0.165
36081,0.175
36082,0.115
36083,0.035
36084,0.025
36085,-0.025
36086,0.015
36087,0.035
36088,0.09
36089,0.075
36090,0.065
36091,0.06
36092,0.055
36093,0.01
36094,-0.04
36095,-0.04
36096,-0.05
36097,-0.04
36098,0.03
36099,0.075
36100,0.005
36101,-0.01
36102,0.055
36103,0.02
36104,-0.03
36105,-0.045
36106,-0.025
36107,-0.015
36108,0.025
36109,0.065
36110,0.055
36111,0.03
36112,0.045
36113,-0.005
36114,-0.06
36115,-0.06
36116,-0.03
36117,-0.02
36118,0.015
36119,0.03
36120,0.055
36121,0.055
36122,0.02
36123,-0.015
36124,-0.06
36125,-0.045
36126,0.01
36127,0.02
36128,0.01
36129,0.025
36130,0.06
36131,0.055
36132,0
36133,-0.025
36134,-0.05
36135,-0.045
36136,-0.015
36137,0
36138,0.04
36139,0.075
36140,0.07
36141,0.03
36142,0.005
36143,0.01
36144,-0.025
36145,-0.05
36146,-0.015
36147,0.005
36148,0.06
36149,0.095
36150,0.08
36151,0.085
36152,0.005
36153,-0.035
36154,-0.055
36155,-0.05
36156,0.01
36157,0.035
36158,0.085
36159,0.085
36160,0.055
36161,0.035
36162,0.04
36163,-0.02
36164,-0.065
36165,-0.03
36166,-0.02
36167,0.005
36168,0.045
36169,0.085
36170,0.07
36171,0.05
36172,-0.01
36173,-0.055
36174,-0.06
36175,-0.055
36176,-0.02
36177,0
36178,0.04
36179,0.05
36180,0.08
36181,0.025
36182,-0.025
36183,-0.055
36184,-0.065
36185,-0.105
36186,-0.095
36187,0.02
36188,0.08
36189,0.09
36190,0.08
36191,0.05
36192,-0.005
36193,-0.05
36194,-0.04
36195,-0.02
36196,-0.035
36197,0.01
36198,0.045
36199,0.045
36200,0.07
36201,0.03
36202,-0.03
36203,-0.055
36204,-0.045
36205,-0.04
36206,-0.06
36207,-0.02
36208,0.035
36209,0.07
36210,0.07
36211,0.035
36212,-0.025
36213,-0.04
36214,-0.045
36215,-0.055
36216,-0.02
36217,0.015
36218,0.055
36219,0.075
36220,0.055
36221,0.045
36222,0.01
36223,-0.02
36224,-0.03
36225,-0.05
36226,-0.015
36227,0.01
36228,0.06
36229,0.125
36230,0.12
36231,0.045
36232,0
36233,-0.005
36234,0
36235,0.035
36236,0.035
36237,0.065
36238,0.12
36239,0.12
36240,0.11
36241,0.1
36242,0.06
36243,0.045
36244,0.01
36245,0.005
36246,0.035
36247,0.075
36248,0.075
36249,0.055
36250,0.07
36251,0.035
36252,-0.025
36253,-0.065
36254,-0.06
36255,-0.06
36256,-0.035
36257,0.01
36258,0.055
36259,0.075
36260,0.02
36261,-0.01
36262,-0.045
36263,-0.065
36264,-0.075
36265,-0.02
36266,-0.025
36267,0.015
36268,0.025
36269,0.055
36270,0.015
36271,-0.025
36272,-0.065
36273,-0.05
36274,-0.05
36275,-0.035
36276,-0.025
36277,0.01
36278,0.045
36279,0.045
36280,0.01
36281,-0.015
36282,-0.05
36283,-0.06
36284,-0.04
36285,-0.09
36286,-0.045
36287,-0.015
36288,0.02
36289,0.01
36290,0.005
36291,-0.005
36292,-0.075
36293,-0.075
36294,-0.105
36295,-0.07
36296,-0.03
36297,-0.035
36298,-0.005
36299,-0.005
36300,-0.05
36301,-0.05
36302,-0.04
36303,0
36304,0.07
36305,0.145
36306,0.25
36307,0.39
36308,0.465
36309,0.62
36310,0.74
36311,0.845
36312,0.875
36313,0.855
36314,0.81
36315,0.785
36316,0.735
36317,0.64
36318,0.51
36319,0.41
36320,0.205
36321,0.045
36322,-0.115
36323,-0.155
36324,-0.15
36325,-0.095
36326,-0.035
36327,0.03
36328,0.08
36329,0.095
36330,0.05
36331,0.035
36332,-0.02
36333,-0.05
36334,-0.015
36335,-0.02
36336,0.015
36337,0.07
36338,0.08
36339,0.07
36340,0.045
36341,0.01
36342,-0.04
36343,-0.05
36344,-0.025
36345,0.005
36346,0.01
36347,0.035
36348,0.075
36349,0.1
36350,0.085
36351,0.045
36352,-0.025
36353,-0.055
36354,-0.03
36355,0.01
36356,0.08
36357,0.11
36358,0.105
36359,0.125
36360,0.115
36361,0.08
36362,0.01
36363,-0.015
36364,0.01
36365,0.065
36366,0.07
36367,0.075
36368,0.06
36369,0.105
36370,0.115
36371,0.075
36372,0.005
36373,0.015
36374,0.025
36375,0.04
36376,0.095
36377,0.115
36378,0.135
36379,0.085
36380,0.12
36381,0.08
36382,0.07
36383,0.08
36384,0.06
36385,0.06
36386,0.11
36387,0.15
36388,0.175
36389,0.155
36390,0.165
36391,0.12
36392,0.12
36393,0.095
36394,0.095
36395,0.15
36396,0.19
36397,0.21
36398,0.245
36399,0.22
36400,0.185
36401,0.155
36402,0.175
36403,0.155
36404,0.13
36405,0.17
36406,0.27
36407,0.295
36408,0.325
36409,0.32
36410,0.27
36411,0.24
36412,0.205
36413,0.21
36414,0.255
36415,0.27
36416,0.34
36417,0.34
36418,0.35
36419,0.355
36420,0.31
36421,0.25
36422,0.23
36423,0.22
36424,0.275
36425,0.28
36426,0.315
36427,0.365
36428,0.4
36429,0.36
36430,0.325
36431,0.29
36432,0.225
36433,0.195
36434,0.22
36435,0.26
36436,0.28
36437,0.305
36438,0.245
36439,0.24
36440,0.23
36441,0.16
36442,0.14
36443,0.12
36444,0.125
36445,0.13
36446,0.185
36447,0.19
36448,0.155
36449,0.14
36450,0.1
36451,0.08
36452,0.055
36453,0.03
36454,0.045
36455,0.055
36456,0.05
36457,0.125
36458,0.11
36459,0.085
36460,0.075
36461,0.045
36462,0.01
36463,0.005
36464,0
36465,0
36466,0.055
36467,0.105
36468,0.075
36469,0.03
36470,0.025
36471,0.015
36472,-0.05
36473,-0.01
36474,0.02
36475,0.03
36476,0.055
36477,0.07
36478,0.08
36479,0.075
36480,0.02
36481,-0.005
36482,0
36483,0.005
36484,0.01
36485,0.02
36486,0.07
36487,0.1
36488,0.105
36489,0.07
36490,0.015
36491,-0.03
36492,-0.02
36493,0.01
36494,0.01
36495,0.065
36496,0.115
36497,0.095
36498,0.075
36499,0.06
36500,0.035
36501,-0.015
36502,-0.01
36503,-0.01
36504,0.005
36505,0.05
36506,0.105
36507,0.09
36508,0.1
36509,0.05
36510,0.02
36511,0
36512,0.04
36513,0.025
36514,0.04
36515,0.085
36516,0.075
36517,0.1
36518,0.1
36519,0.04
36520,0.02
36521,0.015
36522,0
36523,0.005
36524,0.05
36525,0.12
36526,0.12
36527,0.085
36528,0.065
36529,0.055
36530,0.01
36531,-0.02
36532,-0.02
36533,-0.03
36534,0.025
36535,0.045
36536,0.09
36537,0.105
36538,0.075
36539,0.065
36540,0.005
36541,-0.035
36542,-0.035
36543,-0.005
36544,0.03
36545,0.065
36546,0.095
36547,0.07
36548,0.075
36549,0.07
36550,0.02
36551,-0.04
36552,-0.045
36553,-0.025
36554,-0.005
36555,0.05
36556,0.11
36557,0.105
36558,0.08
36559,0.08
36560,-0.015
36561,-0.04
36562,-0.055
36563,-0.04
36564,0.005
36565,0.055
36566,0.06
36567,0.07
36568,0.075
36569,0.04
36570,-0.025
36571,-0.03
36572,0.01
36573,-0.02
36574,-0.025
36575,0.045
36576,0.055
36577,0.05
36578,0.03
36579,0.02
36580,-0.02
36581,0.02
36582,0.005
36583,-0.01
36584,-0.01
36585,0.065
36586,0.07
36587,0.08
36588,0.075
36589,0.03
36590,-0.005
36591,-0.035
36592,-0.04
36593,-0.02
36594,0.005
36595,0.075
36596,0.095
36597,0.12
36598,0.085
36599,0.025
36600,-0.015
36601,0.015
36602,-0.01
36603,-0.005
36604,0.03
36605,0.09
36606,0.11
36607,0.11
36608,0.09
36609,0.07
36610,0.015
36611,-0.035
36612,-0.005
36613,0.02
36614,0.075
36615,0.14
36616,0.15
36617,0.145
36618,0.105
36619,0.07
36620,0.04
36621,0.025
36622,0.05
36623,0.09
36624,0.095
36625,0.12
36626,0.15
36627,0.125
36628,0.07
36629,0.04
36630,0.015
36631,-0.04
36632,-0.02
36633,-0.01
36634,0.01
36635,0.05
36636,0.07
36637,0.1
36638,0.085
36639,0.02
36640,-0.025
36641,-0.035
36642,-0.055
36643,-0.055
36644,-0.02
36645,0.05
36646,0.075
36647,0.055
36648,0.035
36649,0.01
36650,-0.015
36651,-0.05
36652,-0.06
36653,-0.03
36654,0.005
36655,0.045
36656,0.055
36657,0.01
36658,0.02
36659,-0.01
36660,-0.04
36661,-0.055
36662,-0.05
36663,-0.02
36664,-0.005
36665,0.095
36666,0.095
36667,0.055
36668,0.025
36669,-0.015
36670,-0.025
36671,-0.06
36672,-0.075
36673,-0.07
36674,-0.02
36675,0.04
36676,0.085
36677,0.03
36678,-0.005
36679,-0.06
36680,-0.065
36681,-0.08
36682,-0.055
36683,0.02
36684,0.125
36685,0.245
36686,0.305
36687,0.38
36688,0.43
36689,0.495
36690,0.56
36691,0.68
36692,0.77
36693,0.825
36694,0.895
36695,0.855
36696,0.8
36697,0.665
36698,0.48
36699,0.33
36700,0.215
36701,0.095
36702,-0.01
36703,-0.085
36704,-0.05
36705,-0.04
36706,0.03
36707,-0.025
36708,-0.01
36709,-0.035
36710,0.005
36711,0
36712,0.015
36713,0.04
36714,0.075
36715,0.11
36716,0.105
36717,0.095
36718,0.075
36719,0.03
36720,-0.01
36721,-0.05
36722,0.01
36723,0.035
36724,0.07
36725,0.07
36726,0.13
36727,0.125
36728,0.08
36729,0.04
36730,0.01
36731,0.02
36732,0.035
36733,0.03
36734,0.09
36735,0.13
36736,0.125
36737,0.11
36738,0.105
36739,0.065
36740,0.025
36741,0.02
36742,0.02
36743,0.04
36744,0.1
36745,0.165
36746,0.165
36747,0.105
36748,0.09
36749,0.015
36750,0.07
36751,0.04
36752,0.065
36753,0.085
36754,0.125
36755,0.18
36756,0.15
36757,0.14
36758,0.115
36759,0.075
36760,0.05
36761,0.065
36762,0.07
36763,0.11
36764,0.18
36765,0.205
36766,0.215
36767,0.155
36768,0.125
36769,0.135
36770,0.13
36771,0.11
36772,0.145
36773,0.165
36774,0.25
36775,0.24
36776,0.21
36777,0.21
36778,0.17
36779,0.155
36780,0.14
36781,0.14
36782,0.19
36783,0.2
36784,0.255
36785,0.3
36786,0.335
36787,0.29
36788,0.245
36789,0.22
36790,0.25
36791,0.225
36792,0.225
36793,0.265
36794,0.33
36795,0.385
36796,0.4
36797,0.355
36798,0.29
36799,0.26
36800,0.265
36801,0.285
36802,0.29
36803,0.32
36804,0.37
36805,0.4
36806,0.36
36807,0.35
36808,0.315
36809,0.275
36810,0.25
36811,0.275
36812,0.28
36813,0.315
36814,0.34
36815,0.355
36816,0.34
36817,0.28
36818,0.23
36819,0.21
36820,0.165
36821,0.135
36822,0.16
36823,0.24
36824,0.245
36825,0.25
36826,0.23
36827,0.135
36828,0.115
36829,0.075
36830,0.07
36831,0.08
36832,0.09
36833,0.165
36834,0.135
36835,0.16
36836,0.16
36837,0.135
36838,0.08
36839,0.05
36840,0.02
36841,0.02
36842,0.06
36843,0.1
36844,0.12
36845,0.125
36846,0.09
36847,0.07
36848,0.02
36849,-0.01
36850,-0.02
36851,0.045
36852,0.08
36853,0.075
36854,0.09
36855,0.125
36856,0.09
36857,0.08
36858,0.04
36859,0.025
36860,-0.005
36861,0.025
36862,0.05
36863,0.06
36864,0.1
36865,0.115
36866,0.08
36867,0.05
36868,0.015
36869,0.005
36870,-0.005
36871,0
36872,0.05
36873,0.08
36874,0.075
36875,0.13
36876,0.135
36877,0.09
36878,0.045
36879,0.035
36880,0.015
36881,0.02
36882,0.065
36883,0.125
36884,0.115
36885,0.105
36886,0.105
36887,0.085
36888,0.02
36889,0
36890,0.03
36891,0.015
36892,0.03
36893,0.095
36894,0.125
36895,0.145
36896,0.14
36897,0.075
36898,0.045
36899,0.03
36900,0.025
36901,0.035
36902,0.06
36903,0.115
36904,0.135
36905,0.125
36906,0.11
36907,0.08
36908,0.04
36909,0.03
36910,0.025
36911,0.015
36912,0.06
36913,0.13
36914,0.13
36915,0.13
36916,0.145
36917,0.11
36918,0.025
36919,-0.02
36920,-0.02
36921,0.015
36922,0.06
36923,0.1
36924,0.11
36925,0.14
36926,0.09
36927,0.045
36928,0.045
36929,0.015
36930,0.015
36931,0
36932,0.06
36933,0.135
36934,0.17
36935,0.12
36936,0.1
36937,0.065
36938,0.035
36939,0.01
36940,-0.015
36941,0.03
36942,0.065
36943,0.08
36944,0.11
36945,0.135
36946,0.12
36947,0.045
36948,0.025
36949,0.03
36950,0.025
36951,0.06
36952,0.09
36953,0.095
36954,0.06
36955,0.09
36956,0.07
36957,0.03
36958,-0.025
36959,0.005
36960,0
36961,0.01
36962,0.055
36963,0.115
36964,0.14
36965,0.11
36966,0.08
36967,0.06
36968,0.04
36969,0.06
36970,0.035
36971,0.035
36972,0.11
36973,0.155
36974,0.15
36975,0.125
36976,0.12
36977,0.09
36978,0.02
36979,0.06
36980,0.05
36981,0.115
36982,0.17
36983,0.14
36984,0.17
36985,0.15
36986,0.15
36987,0.115
36988,0.055
36989,0.055
36990,0.065
36991,0.1
36992,0.14
36993,0.15
36994,0.12
36995,0.13
36996,0.11
36997,0.01
36998,-0.01
36999,0.015
37000,0.03
37001,0.035
37002,0.08
37003,0.12
37004,0.09
37005,0.08
37006,0.05
37007,0.04
37008,-0.02
37009,-0.02
37010,0.005
37011,0.005
37012,0.055
37013,0.11
37014,0.12
37015,0.09
37016,0.07
37017,-0.02
37018,-0.045
37019,-0.035
37020,-0.015
37021,0
37022,0.09
37023,0.08
37024,0.115
37025,0.095
37026,0.07
37027,0.01
37028,0.01
37029,0.01
37030,0.015
37031,-0.01
37032,0.07
37033,0.125
37034,0.09
37035,0.055
37036,0.05
37037,-0.025
37038,-0.02
37039,-0.02
37040,-0.035
37041,0
37042,0.055
37043,0.085
